"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0000981"	"DNA-binding transcription factor activity, RNA polymerase II-specific "	"90/1077"	"1179/17829"	8.35654596100279	6.6128218071681	0.0160120785964604	1	1.26368836249973	"PITX2_HUMAN;SP7_HUMAN;SPIB_HUMAN;RORA_HUMAN;HIC1_HUMAN;DACH1_HUMAN;MNX1_HUMAN;DUX1_HUMAN;ERF_HUMAN;IRX5_HUMAN;HINFP_HUMAN;HEN2_HUMAN;HMX1_HUMAN;IRF9_HUMAN;EOMES_HUMAN;EMX1_HUMAN;KLF8_HUMAN;DUX4_HUMAN;DLX1_HUMAN;ELK1_HUMAN;ETV3_HUMAN;HES7_HUMAN;FX4L5_HUMAN;NR4A1_HUMAN;NR1H2_HUMAN;SOX10_HUMAN;SOX4_HUMAN;SOX2_HUMAN;SP100_HUMAN;SP9_HUMAN;SOX12_HUMAN;STA5A_HUMAN;ZN141_HUMAN;TEAD1_HUMAN;MAD3_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;RFX2_HUMAN;TF2L1_HUMAN;ZFP37_HUMAN;ZGLP1_HUMAN;PKNX2_HUMAN;ZEB1_HUMAN;ZN575_HUMAN;ZN461_HUMAN;ZN468_HUMAN;ZSA5A_HUMAN;TFDP1_HUMAN;ZN430_HUMAN;ZN852_HUMAN;Z587B_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;NKX62_HUMAN;NFIX_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN529_HUMAN;ZN470_HUMAN;ZN595_HUMAN;ZN578_HUMAN;ZN816_HUMAN;ZN888_HUMAN;ZN799_HUMAN;ZN684_HUMAN;ZN138_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN500_HUMAN;ZN611_HUMAN;ZN616_HUMAN;ZN626_HUMAN;ZNF85_HUMAN;ZN879_HUMAN;ZBT7B_HUMAN;Z705A_HUMAN;TLX1_HUMAN;ZNF93_HUMAN;NKX24_HUMAN;ATF2_HUMAN;HXB3_HUMAN;HXB8_HUMAN;NFYA_HUMAN;IRF4_HUMAN;CRX_HUMAN;GLI4_HUMAN"
"Cluster_1"	"GO"	"0031966"	"mitochondrial membrane "	"14/1077"	"111/17829"	1.29990714948932	0.622581187952213	0.0161226119837519	1	2.08793194308515	"GPAT2_HUMAN;IFI27_HUMAN;CAR19_HUMAN;COX6C_HUMAN;ANKMT_HUMAN;CALM3_HUMAN;COX8A_HUMAN;PKHN1_HUMAN;TM14C_HUMAN;NAT8L_HUMAN;NDUA1_HUMAN;AFG1L_HUMAN;COX41_HUMAN;CX6B1_HUMAN"
"Cluster_1"	"GO"	"0005840"	"ribosome "	"7/1077"	"41/17829"	0.649953574744661	0.229962420775142	0.01616773444577	1	2.82634689856648	"CALX_HUMAN;RL15_HUMAN;SF01_HUMAN;RL9_HUMAN;RS10_HUMAN;RL23_HUMAN;RS3_HUMAN"
"Cluster_1"	"GO"	"0042393"	"histone binding "	"17/1077"	"151/17829"	1.57845868152275	0.846934769196253	0.0163597151111277	1	1.86373111475954	"PHC2_HUMAN;TSYL2_HUMAN;TP53B_HUMAN;SAMD1_HUMAN;HINFP_HUMAN;KAT7_HUMAN;CHD8_HUMAN;NP1L1_HUMAN;SETLP_HUMAN;SMCA2_HUMAN;SSRP1_HUMAN;RSF1_HUMAN;TSPY1_HUMAN;UBP51_HUMAN;TSYL4_HUMAN;NPM_HUMAN;NOC2L_HUMAN"
"Cluster_1"	"GO"	"0071013"	"catalytic step 2 spliceosome "	"11/1077"	"79/17829"	1.0213556174559	0.44309832295698	0.0168689065973841	1	2.3050315574204	"RBM8A_HUMAN;ROA1_HUMAN;RU2A_HUMAN;SNW1_HUMAN;HNRPU_HUMAN;HNRPK_HUMAN;ROA2_HUMAN;RUXG_HUMAN;SRRM2_HUMAN;THOC4_HUMAN;DDX5_HUMAN"
"Cluster_1"	"GO"	"0005741"	"mitochondrial outer membrane "	"19/1077"	"176/17829"	1.76415970287837	0.987155757473779	0.0171015477464466	1	1.78711382628514	"PHB2_HUMAN;TOM22_HUMAN;TOM34_HUMAN;T3JAM_HUMAN;GPAT2_HUMAN;IFI27_HUMAN;BNI3L_HUMAN;CYB5_HUMAN;KS6B1_HUMAN;MFF_HUMAN;TOM5_HUMAN;UBB_HUMAN;ASSY_HUMAN;BBC3_HUMAN;AOFA_HUMAN;ATF2_HUMAN;NB5R3_HUMAN;B2CL2_HUMAN;CISD2_HUMAN"
"Cluster_1"	"GO"	"0061752"	"telomeric repeat-containing RNA binding "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"KDM1A_HUMAN;ROA1_HUMAN"
"Cluster_1"	"GO"	"1903645"	"negative regulation of chaperone-mediated protein folding "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"PDCD5_HUMAN;PDCL3_HUMAN"
"Cluster_1"	"GO"	"0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"SOCS1_HUMAN;ZBT7B_HUMAN"
"Cluster_1"	"GO"	"0005055"	"laminin receptor activity "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"RSSA_HUMAN;BCAM_HUMAN"
"Cluster_1"	"GO"	"0032398"	"MHC class Ib protein complex "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"HLAF_HUMAN;HLAE_HUMAN"
"Cluster_1"	"GO"	"0002477"	"antigen processing and presentation of exogenous peptide antigen via MHC class Ib "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"HLAF_HUMAN;HLAE_HUMAN"
"Cluster_1"	"GO"	"1905663"	"positive regulation of telomerase RNA reverse transcriptase activity "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"HNRPD_HUMAN;ROA2_HUMAN"
"Cluster_1"	"GO"	"0021888"	"hypothalamus gonadotrophin-releasing hormone neuron development "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"HEN2_HUMAN;UBB_HUMAN"
"Cluster_1"	"GO"	"0044380"	"protein localization to cytoskeleton "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"FA83H_HUMAN;5HT2A_HUMAN"
"Cluster_1"	"GO"	"0002228"	"natural killer cell mediated immunity "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"KLRD1_HUMAN;NKG2C_HUMAN"
"Cluster_1"	"GO"	"0090663"	"galanin-activated signaling pathway "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"GALR2_HUMAN;GALR3_HUMAN"
"Cluster_1"	"GO"	"0032589"	"neuron projection membrane "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"STX4_HUMAN;UNC5A_HUMAN"
"Cluster_1"	"GO"	"0000322"	"storage vacuole "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"STX4_HUMAN;CDC42_HUMAN"
"Cluster_1"	"GO"	"0032427"	"GBD domain binding "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"RHOQ_HUMAN;CDC42_HUMAN"
"Cluster_1"	"GO"	"0099631"	"postsynaptic endocytic zone cytoplasmic component "	"2/1077"	"2/17829"	0.185701021355617	0.011217679062202	0.0172035163960072	1	16.5543175487465	"CLCB_HUMAN;CLCA_HUMAN"
"Cluster_1"	"GO"	"0034341"	"response to interferon-gamma "	"5/1077"	"23/17829"	0.464252553389044	0.129003309215323	0.0178094687946011	1	3.59876468451011	"RO52_HUMAN;SHFL_HUMAN;IFM2_HUMAN;BST2_HUMAN;SP100_HUMAN"
"Cluster_1"	"GO"	"0031527"	"filopodium membrane "	"4/1077"	"15/17829"	0.371402042711235	0.0841325929665152	0.0188740422005637	1	4.41448467966574	"UTRN_HUMAN;HLAG_HUMAN;ITA3_HUMAN;ARF6_HUMAN"
"Cluster_1"	"GO"	"0050700"	"CARD domain binding "	"4/1077"	"15/17829"	0.371402042711235	0.0841325929665152	0.0188740422005637	1	4.41448467966574	"CAR11_HUMAN;CAR19_HUMAN;CASP1_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"0004129"	"cytochrome-c oxidase activity "	"4/1077"	"15/17829"	0.371402042711235	0.0841325929665152	0.0188740422005637	1	4.41448467966574	"CYB5_HUMAN;COX8A_HUMAN;COX41_HUMAN;CX6B1_HUMAN"
"Cluster_1"	"GO"	"0006123"	"mitochondrial electron transport, cytochrome c to oxygen "	"4/1077"	"15/17829"	0.371402042711235	0.0841325929665152	0.0188740422005637	1	4.41448467966574	"COX6C_HUMAN;COX8A_HUMAN;AFG1L_HUMAN;COX41_HUMAN"
"Cluster_1"	"GO"	"0016018"	"cyclosporin A binding "	"4/1077"	"15/17829"	0.371402042711235	0.0841325929665152	0.0188740422005637	1	4.41448467966574	"PAL4A_HUMAN;PPIB_HUMAN;PPIA_HUMAN;PAL4F_HUMAN"
"Cluster_1"	"GO"	"0017157"	"regulation of exocytosis "	"6/1077"	"33/17829"	0.557103064066852	0.185091704526334	0.0197525323568317	1	3.00987591795391	"RAB21_HUMAN;LGI3_HUMAN;STX1B_HUMAN;STX4_HUMAN;RPGF4_HUMAN;RALA_HUMAN"
"Cluster_1"	"GO"	"0005875"	"microtubule associated complex "	"6/1077"	"33/17829"	0.557103064066852	0.185091704526334	0.0197525323568317	1	3.00987591795391	"EMAL2_HUMAN;DCTN1_HUMAN;GBRAP_HUMAN;FBW1B_HUMAN;FNTB_HUMAN;EMAL1_HUMAN"
"Cluster_1"	"GO"	"0042753"	"positive regulation of circadian rhythm "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"TR150_HUMAN;RORA_HUMAN;FBW1B_HUMAN"
"Cluster_1"	"GO"	"0002474"	"antigen processing and presentation of peptide antigen via MHC class I "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"HLAF_HUMAN;HLAE_HUMAN;HLAG_HUMAN"
"Cluster_1"	"GO"	"0036057"	"slit diaphragm "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"MAGI2_HUMAN;PODXL_HUMAN;PODO_HUMAN"
"Cluster_1"	"GO"	"0072015"	"glomerular visceral epithelial cell development "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"MAGI2_HUMAN;NOTC2_HUMAN;PODXL_HUMAN"
"Cluster_1"	"GO"	"0034046"	"poly(G) binding "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"HNRPU_HUMAN;DAZP1_HUMAN;HNRDL_HUMAN"
"Cluster_1"	"GO"	"0090063"	"positive regulation of microtubule nucleation "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"HS71A_HUMAN;DCTN1_HUMAN;MYOME_HUMAN"
"Cluster_1"	"GO"	"0043177"	"organic acid binding "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_1"	"GO"	"0015671"	"oxygen transport "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_1"	"GO"	"1903214"	"regulation of protein targeting to mitochondrion "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"BNI3L_HUMAN;ARF_HUMAN;ATIF1_HUMAN"
"Cluster_1"	"GO"	"0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"ATP5L_HUMAN;ATP5J_HUMAN;AT5F1_HUMAN"
"Cluster_1"	"GO"	"0086013"	"membrane repolarization during cardiac muscle cell action potential "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"KCNE1_HUMAN;1433E_HUMAN;AT1B1_HUMAN"
"Cluster_1"	"GO"	"0060336"	"negative regulation of interferon-gamma-mediated signaling pathway "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"NR1H2_HUMAN;OTOP1_HUMAN;PAR14_HUMAN"
"Cluster_1"	"GO"	"1901798"	"positive regulation of signal transduction by p53 class mediator "	"3/1077"	"8/17829"	0.278551532033426	0.0448707162488081	0.0202309302309836	1	6.20786908077994	"RL23_HUMAN;CHD5_HUMAN;ARF_HUMAN"
"Cluster_1"	"GO"	"0003924"	"GTPase activity "	"29/1077"	"309/17829"	2.69266480965645	1.73313141511021	0.0218995744277486	1	1.55364145279498	"RAB1B_HUMAN;RAB21_HUMAN;RAB44_HUMAN;RGS10_HUMAN;ARL4A_HUMAN;ERF3B_HUMAN;SEPT7_HUMAN;TBB4B_HUMAN;RERG_HUMAN;TBA3C_HUMAN;TBA3E_HUMAN;RRF2M_HUMAN;TBB2B_HUMAN;RHOQ_HUMAN;RHOB_HUMAN;RHG05_HUMAN;TM250_HUMAN;RAP2B_HUMAN;RB39A_HUMAN;RALA_HUMAN;RAN_HUMAN;RGS1_HUMAN;CDC42_HUMAN;ARF5_HUMAN;IIGP5_HUMAN;AGAP1_HUMAN;ARF6_HUMAN;ARL2_HUMAN;EF1A2_HUMAN"
"Cluster_1"	"GO"	"0031507"	"heterochromatin assembly "	"7/1077"	"44/17829"	0.649953574744661	0.246788939368445	0.0220389964218481	1	2.63364142820967	"H10_HUMAN;MO4L1_HUMAN;H2AZ_HUMAN;H2A3_HUMAN;CBX3_HUMAN;H2A2A_HUMAN;PCGF2_HUMAN"
"Cluster_1"	"GO"	"0000421"	"autophagosome membrane "	"7/1077"	"44/17829"	0.649953574744661	0.246788939368445	0.0220389964218481	1	2.63364142820967	"GBRAP_HUMAN;MP3B2_HUMAN;CHMP3_HUMAN;CHM1B_HUMAN;RENR_HUMAN;WIPI1_HUMAN;BAKOR_HUMAN"
"Cluster_1"	"GO"	"0005844"	"polysome "	"6/1077"	"34/17829"	0.557103064066852	0.190700544057435	0.0221784130683519	1	2.92135015566115	"RL10L_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;VIME_HUMAN;RS3_HUMAN;MSI2H_HUMAN"
"Cluster_1"	"GO"	"0008191"	"metalloendopeptidase inhibitor activity "	"4/1077"	"16/17829"	0.371402042711235	0.0897414324976162	0.0225782199658073	1	4.13857938718663	"TIMP2_HUMAN;TIMP3_HUMAN;BST2_HUMAN;CO4A3_HUMAN"
"Cluster_1"	"GO"	"0022841"	"potassium ion leak channel activity "	"4/1077"	"16/17829"	0.371402042711235	0.0897414324976162	0.0225782199658073	1	4.13857938718663	"KCNK7_HUMAN;KCNK9_HUMAN;KCNK4_HUMAN;KCNK6_HUMAN"
"Cluster_1"	"GO"	"0005521"	"lamin binding "	"4/1077"	"16/17829"	0.371402042711235	0.0897414324976162	0.0225782199658073	1	4.13857938718663	"IFI27_HUMAN;BNI3L_HUMAN;MLIP_HUMAN;SUN2_HUMAN"
"Cluster_1"	"GO"	"0017015"	"regulation of transforming growth factor beta receptor signaling pathway "	"5/1077"	"25/17829"	0.464252553389044	0.140220988277525	0.0235753400374134	1	3.3108635097493	"PALS1_HUMAN;ITA3_HUMAN;TGR3L_HUMAN;ZEB1_HUMAN;TGBR3_HUMAN"
"Cluster_1"	"GO"	"0032580"	"Golgi cisterna membrane "	"10/1077"	"72/17829"	0.928505106778087	0.403836446239273	0.0244139556225758	1	2.29921077065924	"RAB21_HUMAN;GOG8J_HUMAN;GOG8N_HUMAN;GOLP3_HUMAN;GOG6A_HUMAN;GALT2_HUMAN;SIA4B_HUMAN;AT2C1_HUMAN;GOG8S_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0000791"	"euchromatin "	"6/1077"	"35/17829"	0.557103064066852	0.196309383588536	0.0247971747384514	1	2.83788300835655	"H10_HUMAN;H2AZ_HUMAN;CBX3_HUMAN;ID2_HUMAN;H12_HUMAN;NSMF_HUMAN"
"Cluster_1"	"GO"	"1902807"	"negative regulation of cell cycle G1/S phase transition "	"3/1077"	"9/17829"	0.278551532033426	0.0504795557799091	0.0258786966578929	1	5.51810584958217	"CDN1B_HUMAN;SOX2_HUMAN;CDN2D_HUMAN"
"Cluster_1"	"GO"	"0031838"	"haptoglobin-hemoglobin complex "	"3/1077"	"9/17829"	0.278551532033426	0.0504795557799091	0.0258786966578929	1	5.51810584958217	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_1"	"GO"	"0099558"	"maintenance of synapse structure "	"3/1077"	"9/17829"	0.278551532033426	0.0504795557799091	0.0258786966578929	1	5.51810584958217	"DCTN1_HUMAN;C1QRF_HUMAN;CAB45_HUMAN"
"Cluster_1"	"GO"	"2000774"	"positive regulation of cellular senescence "	"3/1077"	"9/17829"	0.278551532033426	0.0504795557799091	0.0258786966578929	1	5.51810584958217	"B2MG_HUMAN;HLAG_HUMAN;ABI3_HUMAN"
"Cluster_1"	"GO"	"0005522"	"profilin binding "	"3/1077"	"9/17829"	0.278551532033426	0.0504795557799091	0.0258786966578929	1	5.51810584958217	"EVL_HUMAN;SRC8_HUMAN;RHOQ_HUMAN"
"Cluster_1"	"GO"	"0005635"	"nuclear envelope "	"18/1077"	"174/17829"	1.67130919220056	0.975938078411577	0.0263518545455375	1	1.71251560849102	"DCTN1_HUMAN;CBX3_HUMAN;IFI27_HUMAN;BNI3L_HUMAN;FBW1B_HUMAN;ANX11_HUMAN;P121C_HUMAN;PGRC2_HUMAN;SGMR1_HUMAN;MLIP_HUMAN;S10A6_HUMAN;UBXN4_HUMAN;SUN2_HUMAN;NSMF_HUMAN;RANG_HUMAN;RAN_HUMAN;NUCB2_HUMAN;BAF_HUMAN"
"Cluster_1"	"GO"	"0010569"	"regulation of double-strand break repair via homologous recombination "	"4/1077"	"17/17829"	0.371402042711235	0.0953502720287173	0.0266943235132984	1	3.89513354088153	"KDM1A_HUMAN;PP4R2_HUMAN;SIR6_HUMAN;UBP51_HUMAN"
"Cluster_1"	"GO"	"0016584"	"nucleosome positioning "	"4/1077"	"17/17829"	0.371402042711235	0.0953502720287173	0.0266943235132984	1	3.89513354088153	"H10_HUMAN;H12_HUMAN;H18_HUMAN;RSF1_HUMAN"
"Cluster_1"	"GO"	"0030322"	"stabilization of membrane potential "	"4/1077"	"17/17829"	0.371402042711235	0.0953502720287173	0.0266943235132984	1	3.89513354088153	"KCNK7_HUMAN;KCNK9_HUMAN;KCNK4_HUMAN;KCNK6_HUMAN"
"Cluster_1"	"GO"	"0090308"	"regulation of DNA methylation-dependent heterochromatin assembly "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"KDM1A_HUMAN;SAMD1_HUMAN"
"Cluster_1"	"GO"	"0004082"	"bisphosphoglycerate mutase activity "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"PGAM2_HUMAN;PGAM4_HUMAN"
"Cluster_1"	"GO"	"0004619"	"phosphoglycerate mutase activity "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"PGAM2_HUMAN;PGAM4_HUMAN"
"Cluster_1"	"GO"	"0033218"	"amide binding "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"PHB2_HUMAN;S5A1_HUMAN"
"Cluster_1"	"GO"	"0060279"	"positive regulation of ovulation "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"TPA_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0098963"	"dendritic transport of messenger ribonucleoprotein complex "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"SFPQ_HUMAN;HNRPU_HUMAN"
"Cluster_1"	"GO"	"0060352"	"cell adhesion molecule production "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"GOLP3_HUMAN;PPIA_HUMAN"
"Cluster_1"	"GO"	"0045922"	"negative regulation of fatty acid metabolic process "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"NCOR1_HUMAN;S22AD_HUMAN"
"Cluster_1"	"GO"	"0034698"	"response to gonadotropin "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"ITA3_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0009804"	"coumarin metabolic process "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"CP2A6_HUMAN;CP2D6_HUMAN"
"Cluster_1"	"GO"	"0048144"	"fibroblast proliferation "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"ANGT_HUMAN;WNT7B_HUMAN"
"Cluster_1"	"GO"	"0032506"	"cytokinetic process "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"ANX11_HUMAN;MYH9_HUMAN"
"Cluster_1"	"GO"	"0045622"	"regulation of T-helper cell differentiation "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"DRB1_HUMAN;IRF4_HUMAN"
"Cluster_1"	"GO"	"0090187"	"positive regulation of pancreatic juice secretion "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"NR1H2_HUMAN;SECR_HUMAN"
"Cluster_1"	"GO"	"0031315"	"extrinsic component of mitochondrial outer membrane "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"SOX10_HUMAN;UBB_HUMAN"
"Cluster_1"	"GO"	"1903450"	"regulation of G1 to G0 transition "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"RRP8_HUMAN;RL23_HUMAN"
"Cluster_1"	"GO"	"0001865"	"NK T cell differentiation "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"ZBT7B_HUMAN;ATF2_HUMAN"
"Cluster_1"	"GO"	"0051882"	"mitochondrial depolarization "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"ARF_HUMAN;ATIF1_HUMAN"
"Cluster_1"	"GO"	"1903408"	"positive regulation of P-type sodium:potassium-exchanging transporter activity "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"ATNG_HUMAN;AT1B1_HUMAN"
"Cluster_1"	"GO"	"0005853"	"eukaryotic translation elongation factor 1 complex "	"2/1077"	"3/17829"	0.185701021355617	0.016826518593303	0.0276212882777261	1	11.0362116991643	"EF1B_HUMAN;EF1A2_HUMAN"
"Cluster_1"	"GO"	"0009611"	"response to wounding "	"8/1077"	"58/17829"	0.74280408542247	0.325312692803859	0.0294421000307024	1	2.28335414465469	"PHB2_HUMAN;ID3_HUMAN;KS6B1_HUMAN;SOX2_HUMAN;NMDE1_HUMAN;TTP_HUMAN;INHBB_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0045944"	"positive regulation of transcription by RNA polymerase II "	"74/1077"	"967/17829"	6.87093779015785	5.42374782657468	0.0308146235187338	1	1.26682471417502	"KDM1A_HUMAN;PEBB_HUMAN;PITX2_HUMAN;SP7_HUMAN;SNW1_HUMAN;TR150_HUMAN;TP53B_HUMAN;RPR1B_HUMAN;SFPQ_HUMAN;SPIB_HUMAN;RORA_HUMAN;HNRPU_HUMAN;MASTR_HUMAN;H2AZ_HUMAN;DUX1_HUMAN;DVL1_HUMAN;HMGB1_HUMAN;CHCH2_HUMAN;HNRPD_HUMAN;HINFP_HUMAN;HNRPK_HUMAN;ARI5A_HUMAN;CELA1_HUMAN;HEN2_HUMAN;IRF9_HUMAN;EOMES_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;CHD7_HUMAN;DUX4_HUMAN;EPC1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;GALR2_HUMAN;GALR3_HUMAN;FGF1_HUMAN;NR4A1_HUMAN;PGS2_HUMAN;KAT7_HUMAN;PRDM5_HUMAN;NR1H2_HUMAN;CHD8_HUMAN;SOX4_HUMAN;SETLP_HUMAN;MLIP_HUMAN;SSBP3_HUMAN;SSXT_HUMAN;SMCA2_HUMAN;SOX2_HUMAN;SP100_HUMAN;PLF4_HUMAN;RSF1_HUMAN;SOX12_HUMAN;NUCL_HUMAN;TEAD1_HUMAN;ZIC3_HUMAN;ZGLP1_HUMAN;ZEB1_HUMAN;TFDP1_HUMAN;RHOQ_HUMAN;NFIX_HUMAN;TET3_HUMAN;ATF2_HUMAN;HXB3_HUMAN;IKBA_HUMAN;IGF1_HUMAN;NFYA_HUMAN;IRF4_HUMAN;NUCKS_HUMAN;NPM_HUMAN;CRX_HUMAN;ARF_HUMAN;AGRIN_HUMAN;FIZ1_HUMAN"
"Cluster_1"	"GO"	"0035456"	"response to interferon-beta "	"3/1077"	"10/17829"	0.278551532033426	0.0560883953110102	0.0322798488574707	1	4.96629526462396	"SHFL_HUMAN;IFM2_HUMAN;BST2_HUMAN"
"Cluster_1"	"GO"	"0045503"	"dynein light chain binding "	"3/1077"	"10/17829"	0.278551532033426	0.0560883953110102	0.0322798488574707	1	4.96629526462396	"DC1I2_HUMAN;DC2I2_HUMAN;GLNA_HUMAN"
"Cluster_1"	"GO"	"0033673"	"negative regulation of kinase activity "	"3/1077"	"10/17829"	0.278551532033426	0.0560883953110102	0.0322798488574707	1	4.96629526462396	"HNRPU_HUMAN;CDN1B_HUMAN;CSK_HUMAN"
"Cluster_1"	"GO"	"0090084"	"negative regulation of inclusion body assembly "	"3/1077"	"10/17829"	0.278551532033426	0.0560883953110102	0.0322798488574707	1	4.96629526462396	"HS71A_HUMAN;DNJB6_HUMAN;DNJB1_HUMAN"
"Cluster_1"	"GO"	"0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway "	"3/1077"	"10/17829"	0.278551532033426	0.0560883953110102	0.0322798488574707	1	4.96629526462396	"CFLAR_HUMAN;CASP1_HUMAN;CASP2_HUMAN"
