"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0042788"	"polysomal ribosome "	"31/17829"	0.501672240802676	0.173874025464131	0.00762418396489655	1	2.88526270363577	"RS26_HUMAN;RL18A_HUMAN;RL6_HUMAN;RL38_HUMAN;RL7A_HUMAN;RL18_HUMAN;RL19_HUMAN;RS28_HUMAN;RL30_HUMAN;BTF3_HUMAN"	"10/1794"
"PC2(top10%)"	"GO"	"0001937"	"negative regulation of endothelial cell proliferation "	"31/17829"	0.501672240802676	0.173874025464131	0.00762418396489655	1	2.88526270363577	"TNMD_HUMAN;APOE_HUMAN;ATPA_HUMAN;EGLN_HUMAN;COT2_HUMAN;STAT1_HUMAN;SPRC_HUMAN;SULF1_HUMAN;SYJ2B_HUMAN;ATIF1_HUMAN"	"10/1794"
"PC2(top10%)"	"GO"	"0042605"	"peptide antigen binding "	"20/17829"	0.390189520624303	0.11217679062202	0.00806879176344829	1	3.47834448160535	"HLAF_HUMAN;HLAE_HUMAN;DRB1_HUMAN;DQA1_HUMAN;HLAB_HUMAN;DPA1_HUMAN;DPB1_HUMAN;DRA_HUMAN"	"8/1794"
"PC2(top10%)"	"GO"	"0030496"	"midbody "	"170/17829"	1.6164994425864	0.953502720287173	0.0082661740439674	1	1.69532756246311	"PLK1_HUMAN;SEPT1_HUMAN;HNRPU_HUMAN;APCL_HUMAN;DCTN3_HUMAN;GNAI3_HUMAN;ENPL_HUMAN;ENTR1_HUMAN;KLD8B_HUMAN;ERH_HUMAN;ANX11_HUMAN;DCDC1_HUMAN;CHM1B_HUMAN;GNAI2_HUMAN;CHM2A_HUMAN;SAFB1_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;TTL12_HUMAN;BIRC5_HUMAN;RACK1_HUMAN;RAN_HUMAN;RADI_HUMAN;CDC42_HUMAN;ANXA2_HUMAN;IST1_HUMAN;DYN2_HUMAN;ANR45_HUMAN;CLIC4_HUMAN;GDIA_HUMAN"	"30/1794"
"PC2(top10%)"	"GO"	"0048471"	"perinuclear region of cytoplasm "	"655/17829"	4.8494983277592	3.67378989287116	0.00859149990530521	1	1.32002604100181	"RAB1B_HUMAN;MAP1S_HUMAN;MAL2_HUMAN;MAP6_HUMAN;GPER1_HUMAN;JIP4_HUMAN;ITB1_HUMAN;APCL_HUMAN;MPRI_HUMAN;HIP1R_HUMAN;DCTN3_HUMAN;ITBP1_HUMAN;MEIS2_HUMAN;EHD1_HUMAN;MOG1_HUMAN;HDAC6_HUMAN;ENPL_HUMAN;LAMP1_HUMAN;ITA3_HUMAN;DNJA1_HUMAN;ENPP3_HUMAN;FLOT2_HUMAN;INF2_HUMAN;K1C18_HUMAN;KIRR1_HUMAN;GRASP_HUMAN;GALT3_HUMAN;CASC3_HUMAN;NUPR1_HUMAN;OLFM4_HUMAN;LDB3_HUMAN;P2RX4_HUMAN;DNJB6_HUMAN;PUM2_HUMAN;GRP3_HUMAN;LCE1D_HUMAN;FMR1_HUMAN;CAH4_HUMAN;PAIRB_HUMAN;MP2K2_HUMAN;OREX_HUMAN;PPIB_HUMAN;RTRAF_HUMAN;PARK7_HUMAN;STAT1_HUMAN;STXB1_HUMAN;S10A6_HUMAN;TPD54_HUMAN;SYUG_HUMAN;SERC5_HUMAN;TGM2_HUMAN;MGAT1_HUMAN;SNAPN_HUMAN;TLK2_HUMAN;PHOCN_HUMAN;TPPP_HUMAN;PLAT3_HUMAN;TR112_HUMAN;OPTN_HUMAN;VTI1A_HUMAN;STOM_HUMAN;TLR4_HUMAN;VAMP5_HUMAN;PTGDS_HUMAN;RACK1_HUMAN;RAGP1_HUMAN;RD3_HUMAN;1433B_HUMAN;ACTN4_HUMAN;APOD_HUMAN;HSP7C_HUMAN;EIF3G_HUMAN;LAMP2_HUMAN;MYO9B_HUMAN;MYO1B_HUMAN;KAPCA_HUMAN;IF4E_HUMAN;DYN2_HUMAN;DOCK6_HUMAN;A4_HUMAN;AN13A_HUMAN;CLIC1_HUMAN;CLIC4_HUMAN;BRSK2_HUMAN;CATB_HUMAN;ARF3_HUMAN;ARF1_HUMAN;EMAL1_HUMAN"	"88/1794"
"PC2(top10%)"	"GO"	"0005681"	"spliceosomal complex "	"88/17829"	1.00334448160535	0.493577878736889	0.00897315895768138	1	2.03279872301611	"ROA1_HUMAN;SMD3_HUMAN;RU2A_HUMAN;SF3B1_HUMAN;SLU7_HUMAN;RUXF_HUMAN;CTBL1_HUMAN;HNRH3_HUMAN;RU17_HUMAN;SPF45_HUMAN;SF01_HUMAN;ROA2_HUMAN;RUXG_HUMAN;NUCL_HUMAN;PP1R8_HUMAN;PLRG1_HUMAN;U2AF1_HUMAN;HSP7C_HUMAN;CDC5L_HUMAN"	"19/1794"
"PC2(top10%)"	"GO"	"0098978"	"glutamatergic synapse "	"297/17829"	2.50836120401338	1.665825340737	0.00942948025210361	1	1.50577683186379	"PHB2_HUMAN;TPA_HUMAN;MAL2_HUMAN;ITB1_HUMAN;DVL1_HUMAN;ERBIN_HUMAN;2ABA_HUMAN;APOE_HUMAN;CBLN2_HUMAN;GSK3B_HUMAN;CTBP2_HUMAN;CAPR1_HUMAN;AB17A_HUMAN;GABR1_HUMAN;FLOT2_HUMAN;GPC4_HUMAN;GRASP_HUMAN;GRID2_HUMAN;CALX_HUMAN;GRM5_HUMAN;EFNB2_HUMAN;PAK3_HUMAN;LRC4B_HUMAN;NTNG1_HUMAN;PURA_HUMAN;STX3_HUMAN;STXB1_HUMAN;PCD17_HUMAN;SPTB2_HUMAN;WNT3A_HUMAN;5HT2A_HUMAN;AP2B1_HUMAN;CADH8_HUMAN;HOME1_HUMAN;HSP7C_HUMAN;GRIA1_HUMAN;NPTN_HUMAN;IF4E_HUMAN;KAP0_HUMAN;DYN2_HUMAN;ACM1_HUMAN;1433Z_HUMAN;ARF4_HUMAN;DRD4_HUMAN;ARF6_HUMAN;CSTN1_HUMAN"	"46/1794"
"PC2(top10%)"	"GO"	"0001649"	"osteoblast differentiation "	"103/17829"	1.11482720178372	0.577710471703405	0.0098860039595855	1	1.92973341559243	"SP7_HUMAN;RSPO2_HUMAN;HNRPU_HUMAN;ID4_HUMAN;FBRL_HUMAN;BAP29_HUMAN;GABR1_HUMAN;EPHA2_HUMAN;SMAD4_HUMAN;TPM4_HUMAN;MRC2_HUMAN;RS15_HUMAN;WNT3A_HUMAN;WWOX_HUMAN;THOC4_HUMAN;CCD47_HUMAN;IBP5_HUMAN;CH10_HUMAN;MEF2D_HUMAN;H33_HUMAN;ASF1A_HUMAN"	"21/1794"
"PC2(top10%)"	"GO"	"0007194"	"negative regulation of adenylate cyclase activity "	"21/17829"	0.390189520624303	0.117785630153121	0.00994542567444722	1	3.31270903010033	"EDNRB_HUMAN;GNAI3_HUMAN;GPR87_HUMAN;GABR1_HUMAN;GALR2_HUMAN;GALR3_HUMAN;GNAI2_HUMAN;LT4R2_HUMAN"	"8/1794"
"PC2(top10%)"	"GO"	"0008284"	"positive regulation of cell population proliferation "	"460/17829"	3.56744704570792	2.58006618430647	0.0102466034938497	1	1.3826959429984	"PDX1_HUMAN;SHH_HUMAN;TOR2X_HUMAN;RPR1B_HUMAN;HSF4_HUMAN;MAZ_HUMAN;GPER1_HUMAN;ITB1_HUMAN;HPLN3_HUMAN;LIF_HUMAN;HYAS2_HUMAN;HDAC2_HUMAN;EDNRB_HUMAN;ID4_HUMAN;ITBP1_HUMAN;MEIS2_HUMAN;MPIP2_HUMAN;FGF21_HUMAN;NOTC1_HUMAN;CD248_HUMAN;EREG_HUMAN;ASH2L_HUMAN;E2F3_HUMAN;CRIP2_HUMAN;KLOTB_HUMAN;CRKL_HUMAN;FGF1_HUMAN;GREM1_HUMAN;FA98B_HUMAN;EFNB2_HUMAN;FGF17_HUMAN;FGF22_HUMAN;GNAI2_HUMAN;MRP_HUMAN;LACRT_HUMAN;CD123_HUMAN;NP1L1_HUMAN;PURA_HUMAN;STX3_HUMAN;SDCB1_HUMAN;CR1_HUMAN;WNT3A_HUMAN;VGFR2_HUMAN;PRAM1_HUMAN;PRAM6_HUMAN;ZO1_HUMAN;TM250_HUMAN;TGFR2_HUMAN;TBX3_HUMAN;VEGFD_HUMAN;VGFR3_HUMAN;BIRC5_HUMAN;RARG_HUMAN;5HT2A_HUMAN;BMP5_HUMAN;IL2_HUMAN;IL6RB_HUMAN;NPM_HUMAN;CPNS1_HUMAN;CSK23_HUMAN;CLC11_HUMAN;GLHA_HUMAN;BAMBI_HUMAN;GASR_HUMAN;CD81_HUMAN"	"65/1794"
"PC2(top10%)"	"GO"	"0016477"	"cell migration "	"237/17829"	2.06243032329989	1.32929496887094	0.0103362744698682	1	1.55152195080649	"LAMB2_HUMAN;LIMA1_HUMAN;PHB2_HUMAN;PTPRF_HUMAN;SSR4_HUMAN;GRDN_HUMAN;ITB1_HUMAN;APCL_HUMAN;FOXC1_HUMAN;ITBP1_HUMAN;LAMC3_HUMAN;NET4_HUMAN;CD248_HUMAN;EGLN_HUMAN;CTNA2_HUMAN;GPC4_HUMAN;CRKL_HUMAN;EPHA2_HUMAN;ITB8_HUMAN;CLN3_HUMAN;NTNG1_HUMAN;SPT13_HUMAN;PODXL_HUMAN;SDC3_HUMAN;TGR3L_HUMAN;CRK_HUMAN;EFNA1_HUMAN;VGFR2_HUMAN;TGBR3_HUMAN;CEAM1_HUMAN;CDC42_HUMAN;IL12B_HUMAN;ADAM9_HUMAN;ARF4_HUMAN;BAMBI_HUMAN;ATRN_HUMAN;CD63_HUMAN;CTNA1_HUMAN"	"38/1794"
"PC2(top10%)"	"GO"	"0051489"	"regulation of filopodium assembly "	"16/17829"	0.334448160535117	0.0897414324976162	0.0107618297748844	1	3.72679765886288	"RAB5A_HUMAN;STAU2_HUMAN;FXR2_HUMAN;FMR1_HUMAN;CLN3_HUMAN;CDC42_HUMAN;ARF6_HUMAN"	"7/1794"
"PC2(top10%)"	"GO"	"0016055"	"Wnt signaling pathway "	"151/17829"	1.44927536231884	0.846934769196253	0.0112408453505479	1	1.71120069104521	"SENP2_HUMAN;RSPO2_HUMAN;LRP6_HUMAN;FERM2_HUMAN;APCD1_HUMAN;APCL_HUMAN;HHEX_HUMAN;MACF1_HUMAN;DACT1_HUMAN;KLH12_HUMAN;GPC4_HUMAN;FZD2_HUMAN;INVS_HUMAN;CHD8_HUMAN;NOTUM_HUMAN;SOST_HUMAN;RNF43_HUMAN;TLE2_HUMAN;STRN_HUMAN;WNT7B_HUMAN;TLE3_HUMAN;WWOX_HUMAN;BCL7B_HUMAN;HBP1_HUMAN;KC1G2_HUMAN;CNBP1_HUMAN;CCND1_HUMAN"	"27/1794"
"PC2(top10%)"	"GO"	"0090575"	"RNA polymerase II transcription regulator complex "	"107/17829"	1.11482720178372	0.600145829827809	0.011623962069098	1	1.85759384865439	"PPARG_HUMAN;SFPQ_HUMAN;HIF1A_HUMAN;HTF4_HUMAN;HMGA1_HUMAN;MAF_HUMAN;CBX3_HUMAN;NFIL3_HUMAN;ATF4_HUMAN;CEBPD_HUMAN;E2F3_HUMAN;E2F7_HUMAN;NR1H2_HUMAN;RXRA_HUMAN;STAT1_HUMAN;NCOA1_HUMAN;MAD3_HUMAN;TFDP1_HUMAN;WWOX_HUMAN;E2F8_HUMAN;E2F4_HUMAN"	"21/1794"
"PC2(top10%)"	"GO"	"0001725"	"stress fiber "	"59/17829"	0.72463768115942	0.33092153233496	0.011851900186669	1	2.189756816507	"LIMA1_HUMAN;PDLI1_HUMAN;PDLI2_HUMAN;PDLI7_HUMAN;FERM2_HUMAN;PAXI_HUMAN;LDB3_HUMAN;ML12B_HUMAN;NEBL_HUMAN;SEPT7_HUMAN;TPM4_HUMAN;MYH9_HUMAN;TPM3_HUMAN;ACTN4_HUMAN"	"14/1794"
"PC2(top10%)"	"GO"	"0061640"	"cytoskeleton-dependent cytokinesis "	"22/17829"	0.390189520624303	0.123394469684222	0.0121210042423118	1	3.16213134691396	"SEPT1_HUMAN;DCTN3_HUMAN;SEPT4_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEPT3_HUMAN;TM250_HUMAN;IST1_HUMAN"	"8/1794"
"PC2(top10%)"	"GO"	"0044325"	"transmembrane transporter binding "	"123/17829"	1.2263099219621	0.689887262325425	0.0124602396530307	1	1.77755118688311	"FHL1_HUMAN;LRC38_HUMAN;MOG1_HUMAN;KCNQ1_HUMAN;ID2_HUMAN;KCNE5_HUMAN;CALM1_HUMAN;CALM3_HUMAN;PLM_HUMAN;FMR1_HUMAN;PKD1_HUMAN;YES_HUMAN;BAG2_HUMAN;AT2A2_HUMAN;AT2A3_HUMAN;ACTN4_HUMAN;HOME1_HUMAN;NAC1_HUMAN;NPTN_HUMAN;KCNH5_HUMAN;ABCC9_HUMAN;1433Z_HUMAN;1433E_HUMAN"	"23/1794"
"PC2(top10%)"	"GO"	"0048384"	"retinoic acid receptor signaling pathway "	"17/17829"	0.334448160535117	0.0953502720287173	0.0134820632436899	1	3.50757426716506	"PPARG_HUMAN;CRKL_HUMAN;NR1H2_HUMAN;RXRA_HUMAN;SP100_HUMAN;RARG_HUMAN;ACTN4_HUMAN"	"7/1794"
"PC2(top10%)"	"GO"	"0021915"	"neural tube development "	"23/17829"	0.390189520624303	0.129003309215323	0.014619638418095	1	3.024647375309	"SEM3C_HUMAN;DVL1_HUMAN;NOTC1_HUMAN;DACT1_HUMAN;EPHA2_HUMAN;INTU_HUMAN;PKD1_HUMAN;NU133_HUMAN"	"8/1794"
"PC2(top10%)"	"GO"	"0015629"	"actin cytoskeleton "	"223/17829"	1.95094760312152	1.25077121543553	0.0149602875785767	1	1.55979573166159	"LIMA1_HUMAN;PDLI7_HUMAN;PD1L1_HUMAN;RAB5A_HUMAN;PARVA_HUMAN;COF1_HUMAN;MACF1_HUMAN;GBRAP_HUMAN;NEB1_HUMAN;AFAP1_HUMAN;CTNA2_HUMAN;MTSS1_HUMAN;SEPT2_HUMAN;TB182_HUMAN;IFIT5_HUMAN;CRK_HUMAN;WASF2_HUMAN;PKNX2_HUMAN;MYH9_HUMAN;TPM3_HUMAN;AHNK_HUMAN;ARPC3_HUMAN;ARP2_HUMAN;ARP3_HUMAN;ACL7B_HUMAN;MYO1C_HUMAN;MYO9B_HUMAN;MYOZ1_HUMAN;MYOZ2_HUMAN;MYO1B_HUMAN;FYB1_HUMAN;CNN3_HUMAN;CLIC4_HUMAN;CLIC5_HUMAN;BORG2_HUMAN;CTNA1_HUMAN"	"36/1794"
"PC2(top10%)"	"GO"	"0043198"	"dendritic shaft "	"36/17829"	0.501672240802676	0.201918223119637	0.0165273046990161	1	2.48453177257525	"STAU2_HUMAN;GPER1_HUMAN;JPH4_HUMAN;GABR1_HUMAN;KIRR1_HUMAN;GRM5_HUMAN;5HT2A_HUMAN;HOME1_HUMAN;NAC1_HUMAN;A4_HUMAN"	"10/1794"
"PC2(top10%)"	"GO"	"0051216"	"cartilage development "	"55/17829"	0.668896321070234	0.308486174210556	0.0166116744782753	1	2.16831863788386	"HIF1A_HUMAN;HYAL3_HUMAN;ITB8_HUMAN;CGAT1_HUMAN;PKD1_HUMAN;MKKS_HUMAN;ZEB1_HUMAN;SULF1_HUMAN;TAPT1_HUMAN;ZBT16_HUMAN;BMP5_HUMAN;HXB3_HUMAN;CO2A1_HUMAN"	"13/1794"
"PC2(top10%)"	"GO"	"1903561"	"extracellular vesicle "	"55/17829"	0.668896321070234	0.308486174210556	0.0166116744782753	1	2.16831863788386	"FA5_HUMAN;APOE_HUMAN;OLFL3_HUMAN;APOA1_HUMAN;GNAI2_HUMAN;SPTN1_HUMAN;TBB4B_HUMAN;PIMT_HUMAN;MGAT1_HUMAN;SDCB1_HUMAN;CD9_HUMAN;ARRD4_HUMAN;FBLN2_HUMAN"	"13/1794"
"PC2(top10%)"	"GO"	"0050808"	"synapse organization "	"47/17829"	0.613154960981048	0.263615457961748	0.0170086291868963	1	2.32594463815555	"LIPA1_HUMAN;DVL1_HUMAN;CBLN2_HUMAN;NFASC_HUMAN;GRM5_HUMAN;PAK3_HUMAN;SYUG_HUMAN;WNT7B_HUMAN;SYUB_HUMAN;APBB2_HUMAN;A4_HUMAN;AGRIN_HUMAN"	"12/1794"
"PC2(top10%)"	"GO"	"0005794"	"Golgi apparatus "	"947/17829"	6.52173913043478	5.31157103595266	0.0175014741474949	1	1.22783618750287	"RAB1B_HUMAN;RAB20_HUMAN;RAB2A_HUMAN;PGH1_HUMAN;RAB41_HUMAN;S14L1_HUMAN;SHH_HUMAN;TMED2_HUMAN;TPPC1_HUMAN;TMEDA_HUMAN;TMF1_HUMAN;TM9S2_HUMAN;PNRC2_HUMAN;RS12_HUMAN;FAT2_HUMAN;GRDN_HUMAN;MDGA1_HUMAN;MB12A_HUMAN;GPER1_HUMAN;APCL_HUMAN;MPRI_HUMAN;FA5_HUMAN;GNAI3_HUMAN;APOE_HUMAN;MP2K1_HUMAN;NUCB1_HUMAN;GOGA4_HUMAN;GOLI4_HUMAN;ITM2B_HUMAN;MACF1_HUMAN;LFG2_HUMAN;B2MG_HUMAN;B4GN1_HUMAN;B3GA3_HUMAN;GRB2_HUMAN;DUX4_HUMAN;FEZ1_HUMAN;GALT3_HUMAN;GANAB_HUMAN;MGT5A_HUMAN;PKHA8_HUMAN;BST2_HUMAN;KISHA_HUMAN;GRP1_HUMAN;LARG1_HUMAN;CAH4_HUMAN;FGD5_HUMAN;PKD1_HUMAN;S35A3_HUMAN;IR3IP_HUMAN;CLN3_HUMAN;CLSPN_HUMAN;CSDE1_HUMAN;MP2K2_HUMAN;SOST_HUMAN;SRC8_HUMAN;SMAD6_HUMAN;SERC5_HUMAN;SPB9_HUMAN;TGON2_HUMAN;MGAT1_HUMAN;PLPP3_HUMAN;VPS41_HUMAN;TCPA_HUMAN;PHOCN_HUMAN;VGFR2_HUMAN;YES_HUMAN;TNR3_HUMAN;SULF1_HUMAN;PLD6_HUMAN;MK01_HUMAN;PMEL_HUMAN;WWOX_HUMAN;OPTN_HUMAN;UBS3A_HUMAN;VTI1A_HUMAN;TLR4_HUMAN;VAMP5_HUMAN;PTGDS_HUMAN;LAP4A_HUMAN;RB33B_HUMAN;DEN4C_HUMAN;AT2C1_HUMAN;APBB2_HUMAN;AP1S2_HUMAN;NDST1_HUMAN;LAT_HUMAN;MANEL_HUMAN;GOGB1_HUMAN;GOGA2_HUMAN;HLAB_HUMAN;ID1_HUMAN;KCNJ6_HUMAN;DYN2_HUMAN;DOCK4_HUMAN;A4_HUMAN;CA043_HUMAN;ARF4_HUMAN;CHST5_HUMAN;CHSTA_HUMAN;CLIC5_HUMAN;CAND1_HUMAN;GDIA_HUMAN;GCP60_HUMAN;GIMA7_HUMAN;AJUBA_HUMAN;ADA19_HUMAN;AP1S1_HUMAN;CAB45_HUMAN;AP3S1_HUMAN;DPY30_HUMAN;DPP2_HUMAN;ARF6_HUMAN;ARV1_HUMAN;CUX1_HUMAN;B4GT4_HUMAN;B4GT5_HUMAN;ERMAP_HUMAN"	"118/1794"
"PC2(top10%)"	"GO"	"0050821"	"protein stabilization "	"174/17829"	1.56075808249721	0.975938078411577	0.0180899013382077	1	1.5992388421174	"PHB2_HUMAN;PARVA_HUMAN;DVL1_HUMAN;HG2A_HUMAN;HIP1R_HUMAN;CDC37_HUMAN;LAMP1_HUMAN;APOA1_HUMAN;FLOT2_HUMAN;EP300_HUMAN;MFSD1_HUMAN;RL5_HUMAN;PPIB_HUMAN;PARK7_HUMAN;STXB1_HUMAN;SE1L1_HUMAN;SGT1_HUMAN;EFNA1_HUMAN;PLPP3_HUMAN;TCPA_HUMAN;UBP29_HUMAN;UBP19_HUMAN;TEBP_HUMAN;UBE2B_HUMAN;TCPD_HUMAN;TRI39_HUMAN;BAG2_HUMAN;COA8_HUMAN;LAMP2_HUMAN"	"29/1794"
"PC2(top10%)"	"GO"	"0003924"	"GTPase activity "	"309/17829"	2.50836120401338	1.73313141511021	0.0182081925297898	1	1.44730006169432	"RAB1B_HUMAN;RAB20_HUMAN;RAB2A_HUMAN;RAB41_HUMAN;RAB44_HUMAN;RAB5A_HUMAN;RAB5B_HUMAN;RAB5C_HUMAN;SEPT1_HUMAN;ARL4A_HUMAN;GNAI3_HUMAN;IF2G_HUMAN;BMS1_HUMAN;AR13A_HUMAN;ERF3B_HUMAN;GNAI2_HUMAN;SEPT4_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;TBB4B_HUMAN;RERG_HUMAN;RHBT1_HUMAN;SEPT3_HUMAN;TBA3E_HUMAN;RRF2M_HUMAN;TBA4A_HUMAN;TPPP_HUMAN;TBG1_HUMAN;U5S1_HUMAN;RHG05_HUMAN;TBB4A_HUMAN;TM250_HUMAN;RB33B_HUMAN;RB40A_HUMAN;RAN_HUMAN;CDC42_HUMAN;GBG11_HUMAN;AGAP1_HUMAN;DYN2_HUMAN;ARF4_HUMAN;GDIR2_HUMAN;GIMA7_HUMAN;DIRA1_HUMAN;ARF3_HUMAN;ARF6_HUMAN;ARF1_HUMAN"	"46/1794"
"PC2(top10%)"	"GO"	"0030027"	"lamellipodium "	"175/17829"	1.56075808249721	0.981546917942678	0.0186550242957048	1	1.59010033444816	"PDPN_HUMAN;PLXD1_HUMAN;PARVA_HUMAN;GRDN_HUMAN;ITB1_HUMAN;MEFV_HUMAN;COF1_HUMAN;ITBP1_HUMAN;CAPR1_HUMAN;EVL_HUMAN;FLOT2_HUMAN;EPHA2_HUMAN;PAXI_HUMAN;GIT1_HUMAN;FGD5_HUMAN;SPT13_HUMAN;PODXL_HUMAN;STX3_HUMAN;SRC8_HUMAN;WASF2_HUMAN;PDIA1_HUMAN;RADI_HUMAN;ARPC3_HUMAN;ARP2_HUMAN;ARP3_HUMAN;APBB2_HUMAN;DYN2_HUMAN;AJUBA_HUMAN;CTNA1_HUMAN"	"29/1794"
"PC2(top10%)"	"GO"	"0010628"	"positive regulation of gene expression "	"430/17829"	3.28874024526198	2.41180099837344	0.0195286661742991	1	1.36360348448316	"SHH_HUMAN;TMED2_HUMAN;PPARG_HUMAN;TOR2X_HUMAN;HIF1A_HUMAN;LRC32_HUMAN;MAZ_HUMAN;GPER1_HUMAN;HTF4_HUMAN;LIF_HUMAN;FOXC1_HUMAN;HG2A_HUMAN;ID4_HUMAN;MP2K1_HUMAN;FGF21_HUMAN;MAF_HUMAN;GSK3B_HUMAN;NFIL3_HUMAN;NOTC1_HUMAN;ATF4_HUMAN;C1QT1_HUMAN;CNGB1_HUMAN;ID2_HUMAN;EGLN_HUMAN;ITA3_HUMAN;FUBP1_HUMAN;FGF1_HUMAN;FA98B_HUMAN;FGF17_HUMAN;ITB8_HUMAN;FGF22_HUMAN;LTOR5_HUMAN;NR1H2_HUMAN;ETS1_HUMAN;RL5_HUMAN;SOX10_HUMAN;PARK7_HUMAN;NCKX3_HUMAN;WNT3A_HUMAN;VISTA_HUMAN;YAP1_HUMAN;T53I1_HUMAN;MK01_HUMAN;TCAM1_HUMAN;WNT16_HUMAN;TLR4_HUMAN;RARG_HUMAN;RAMP2_HUMAN;RAMP3_HUMAN;QKI_HUMAN;RADI_HUMAN;ADAM2_HUMAN;IL1FA_HUMAN;MCP_HUMAN;ID1_HUMAN;CXG2_HUMAN;CUX2_HUMAN;A4_HUMAN;ADA19_HUMAN;AGR2_HUMAN"	"60/1794"
"PC2(top10%)"	"GO"	"0090090"	"negative regulation of canonical Wnt signaling pathway "	"127/17829"	1.2263099219621	0.712322620449829	0.0197221138814484	1	1.72156532272931	"SHH_HUMAN;SFRP3_HUMAN;RUVB2_HUMAN;APCL_HUMAN;APOE_HUMAN;GSK3B_HUMAN;NOTC1_HUMAN;DACT1_HUMAN;ANKR6_HUMAN;GREM1_HUMAN;INVS_HUMAN;CHD8_HUMAN;NOTUM_HUMAN;SOST_HUMAN;SOX10_HUMAN;TLE2_HUMAN;TLE3_HUMAN;TLE7_HUMAN;IBP2_HUMAN;IBP4_HUMAN;BICC1_HUMAN;A4_HUMAN;CNBP1_HUMAN"	"23/1794"
"PC2(top10%)"	"GO"	"1900182"	"positive regulation of protein localization to nucleus "	"31/17829"	0.445930880713489	0.173874025464131	0.0200774903549441	1	2.56467795878736	"PLK1_HUMAN;FERM2_HUMAN;LIF_HUMAN;KAT7_HUMAN;LTOR5_HUMAN;PARK7_HUMAN;ORML3_HUMAN;SESN2_HUMAN;YAP1_HUMAN"	"9/1794"
"PC2(top10%)"	"GO"	"0005751"	"mitochondrial respiratory chain complex IV "	"19/17829"	0.334448160535117	0.106567951090919	0.0202906343096048	1	3.13835592325295	"NDUA4_HUMAN;COX7B_HUMAN;CX6A2_HUMAN;COX6C_HUMAN;COX8A_HUMAN;COX41_HUMAN;CX6B1_HUMAN"	"7/1794"
"PC2(top10%)"	"GO"	"0006606"	"protein import into nucleus "	"85/17829"	0.891861761426979	0.476751360143586	0.0216721882672451	1	1.87070627582137	"PHB2_HUMAN;SEC13_HUMAN;ING1_HUMAN;IPO7_HUMAN;IMB1_HUMAN;MOG1_HUMAN;NOTC1_HUMAN;FA53C_HUMAN;E2F3_HUMAN;HIKES_HUMAN;PTTG_HUMAN;TXNIP_HUMAN;RNBP6_HUMAN;TPR_HUMAN;RAN_HUMAN;NU133_HUMAN;CIKS_HUMAN"	"17/1794"
"PC2(top10%)"	"GO"	"0003713"	"transcription coactivator activity "	"231/17829"	1.95094760312152	1.29564193168433	0.0222437783853795	1	1.50577683186379	"PDLI1_HUMAN;RBTN2_HUMAN;TAF6_HUMAN;TRI62_HUMAN;RUVB1_HUMAN;HMGA1_HUMAN;HMGB1_HUMAN;ANKR1_HUMAN;NOTC1_HUMAN;FUS_HUMAN;MED4_HUMAN;CTBP2_HUMAN;FHL5_HUMAN;NUPR1_HUMAN;EP300_HUMAN;MED13_HUMAN;TAD2A_HUMAN;PARK7_HUMAN;ST65G_HUMAN;UBP16_HUMAN;NCOA1_HUMAN;RERE_HUMAN;TCP4_HUMAN;WNT3A_HUMAN;YAP1_HUMAN;UBP22_HUMAN;WWOX_HUMAN;ZMIZ1_HUMAN;ARRB1_HUMAN;ACTN4_HUMAN;NACA_HUMAN;MYSM1_HUMAN;IRF4_HUMAN;NUCKS_HUMAN;NPM_HUMAN;DYR1A_HUMAN"	"36/1794"
"PC2(top10%)"	"GO"	"0032153"	"cell division site "	"14/17829"	0.278706800445931	0.0785237534354142	0.0227565745753534	1	3.54933110367893	"SEPT1_HUMAN;SEPT4_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEPT3_HUMAN;TM250_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"0031105"	"septin complex "	"14/17829"	0.278706800445931	0.0785237534354142	0.0227565745753534	1	3.54933110367893	"SEPT1_HUMAN;SEPT4_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEPT3_HUMAN;TM250_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"0005940"	"septin ring "	"14/17829"	0.278706800445931	0.0785237534354142	0.0227565745753534	1	3.54933110367893	"SEPT1_HUMAN;SEPT4_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEPT3_HUMAN;TM250_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"1903351"	"cellular response to dopamine "	"14/17829"	0.278706800445931	0.0785237534354142	0.0227565745753534	1	3.54933110367893	"HDAC2_HUMAN;ATF4_HUMAN;TGM2_HUMAN;MK01_HUMAN;ID1_HUMAN;DYN2_HUMAN"	"6/1794"
